t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
97.300000,-0.068806,0.993658,0.000097,0.122090,2,0.000140,0.033758,0.117351,1.330564,4.976163,0.992292,0.677981,0.004881,2.358043,-0.000567,0,4.633728,0.835812,0.835848,stable,-0.000335,0.001122,0.100000,0.100000,0.001000,0.117351,1.330564
97.400000,-0.059208,0.992598,0.000026,0.121652,1,0.000140,0.030745,0.116922,1.331217,4.954310,0.992297,0.650718,0.010152,2.358043,-0.402797,0,4.633112,0.835765,0.835840,stable,-0.000120,0.001917,0.100000,0.100000,0.001000,0.116922,1.331217
97.500000,-0.094838,0.991176,-0.000084,0.121559,4,0.000141,0.118764,0.116803,1.332720,4.949620,0.992298,0.646072,0.012870,2.358043,-0.030129,0,4.633728,0.836278,0.835832,stable,0.000202,0.007369,0.100000,0.100000,0.001000,0.116803,1.332720
97.600000,-0.082067,0.989847,-0.000338,0.119769,4,0.000143,0.131980,0.115396,1.334985,4.950409,0.992298,0.633293,0.010554,2.350577,0.880186,0,4.633112,0.836313,0.835834,stable,0.001374,-0.006917,0.100000,0.100000,0.001000,0.115396,1.334985
97.700000,-0.083544,0.989051,0.000270,0.124115,2,0.000142,0.168008,0.119145,1.337656,4.944698,0.992299,0.579700,0.010552,2.350577,0.132165,0,4.632496,0.836570,0.835836,stable,0.000117,0.004662,0.100000,0.100000,0.001000,0.119145,1.337656
97.800000,-0.033648,0.989055,-0.000176,0.120584,2,0.000139,0.149160,0.116067,1.340599,4.933618,0.992302,0.587979,0.006180,2.350577,0.360277,0,4.626219,0.836953,0.835841,stable,0.000860,-0.001396,0.100000,0.100000,0.001000,0.116067,1.340599
97.900000,-0.066411,0.989824,-0.000330,0.122546,2,0.000144,0.157920,0.117750,1.343520,4.942759,0.992300,0.601030,0.008603,2.350577,-0.188479,0,4.632496,0.836837,0.835849,stable,0.000548,0.001986,0.100000,0.100000,0.001000,0.117750,1.343520
98,-0.047498,0.990999,0.000158,0.120652,2,0.000139,0.101818,0.116429,1.346080,4.951714,0.992298,0.597571,0.007609,2.350577,0.087601,0,4.633112,0.836843,0.835861,stable,0.000815,0.002476,0.100000,0.100000,0.001000,0.116429,1.346080
98.100000,-0.044435,0.992025,0.000189,0.121592,4,0.000141,0.151703,0.116853,1.348020,4.930563,0.992302,0.612873,0.007167,2.343161,-0.561016,0,4.633728,0.836698,0.835873,stable,0.001134,-0.006033,0.100000,0.100000,0.001000,0.116853,1.348020
98.200000,-0.056470,0.992393,-0.000020,0.123488,1,0.000139,0.082486,0.118709,1.349180,4.919385,0.992305,0.617585,0.008442,2.343161,0.498850,0,4.637459,0.836837,0.835878,stable,0.000044,-0.002724,0.100000,0.100000,0.001000,0.118709,1.349180
98.300000,-0.073283,0.991886,-0.000063,0.121644,2,0.000140,0.104890,0.117353,1.349461,4.915426,0.992306,0.642733,0.009116,2.343161,-0.692176,0,4.641195,0.836642,0.835890,stable,-0.000401,0.002292,0.100000,0.100000,0.001000,0.117353,1.349461
98.400000,-0.037845,0.990695,0.000181,0.120503,3,0.000140,0.050484,0.116237,1.348794,4.910589,0.992307,0.657408,0.006100,2.343161,0.224045,0,4.637459,0.836645,0.835893,stable,0.000010,0.002351,0.100000,0.100000,0.001000,0.116237,1.348794
98.500000,-0.025067,0.989342,0.000333,0.121119,4,0.000141,0.064391,0.116610,1.347237,4.918872,0.992305,0.624952,0.004647,2.343161,-0.544064,0,4.641195,0.836593,0.835895,stable,0.000389,0.000853,0.100000,0.100000,0.001000,0.116610,1.347237
98.600000,-0.091688,0.988433,0.000193,0.122111,2,0.000146,0.064582,0.117298,1.344978,4.905771,0.992308,0.643302,0.008918,2.335809,0.139075,0,4.651272,0.836461,0.835895,stable,0.000488,0.000528,0.100000,0.100000,0.001000,0.117298,1.344978
98.700000,-0.068308,0.988383,0.000249,0.122363,2,0.000140,0.058051,0.117443,1.342243,4.939524,0.992301,0.619480,0.008615,2.335809,0.001912,0,4.641195,0.836885,0.835897,stable,0.000525,0.002739,0.100000,0.100000,0.001000,0.117443,1.342243
98.800000,-0.060943,0.989247,0.000399,0.121218,2,0.000142,0.131122,0.116713,1.339282,4.930008,0.992303,0.630938,0.007602,2.335809,-0.065318,0,4.637459,0.837231,0.835906,stable,0.000916,-0.003565,0.100000,0.100000,0.001000,0.116713,1.339282
98.900000,-0.057571,0.990726,0.000139,0.123338,2,0.000140,0.088110,0.118439,1.336391,4.905460,0.992308,0.681750,0.006231,2.335809,0.730712,0,4.641195,0.837022,0.835921,stable,0.000247,-0.000081,0.100000,0.100000,0.001000,0.118439,1.336391
99,-0.064461,0.992322,-0.000040,0.122247,4,0.000139,0.090098,0.117467,1.333886,4.899979,0.992309,0.720560,0.006317,2.335809,-0.430120,0,4.651272,0.837259,0.835929,stable,0.000209,0.005169,0.100000,0.100000,0.001000,0.117467,1.333886
99.100000,-0.016228,0.993534,0.000217,0.120275,2,0.000141,0.093521,0.115973,1.331965,4.896013,0.992310,0.742153,0.004017,2.328529,0.019883,0,4.661392,0.837037,0.835945,stable,0.001025,0.001272,0.100000,0.100000,0.001000,0.115973,1.331965
99.200000,-0.014900,0.994015,0.000080,0.121797,2,0.000140,0.061461,0.117217,1.330819,4.904952,0.992308,0.821698,0.002654,2.328529,0.034228,0,4.664136,0.836556,0.835954,stable,0.001128,-0.000428,0.100000,0.100000,0.001000,0.117217,1.330819
99.300000,-0.065459,0.993658,-0.000036,0.122489,2,0.000140,0.045775,0.117733,1.330579,4.894352,0.992310,0.828678,0.004867,2.328529,-0.320597,0,4.666882,0.836113,0.835954,stable,0.000946,0.002328,0.100000,0.100000,0.001000,0.117733,1.330579
99.400000,-0.045119,0.992598,0.000116,0.121547,4,0.000139,0.055294,0.116955,1.331265,4.909112,0.992307,0.832760,0.006161,2.328529,-0.156864,0,4.668930,0.836611,0.835948,stable,0.001228,0.000362,0.100000,0.100000,0.001000,0.116955,1.331265
99.500000,-0.049893,0.991176,0.000434,0.121647,4,0.000144,0.104589,0.117233,1.332754,4.904899,0.992308,0.819866,0.008575,2.328529,0.095193,0,4.670979,0.836468,0.835952,stable,0.001164,0.001442,0.100000,0.100000,0.001000,0.117233,1.332754
99.600000,-0.089342,0.989847,0.000050,0.124319,2,0.000139,0.122310,0.119812,1.334952,4.886777,0.992312,0.863437,0.012033,2.321307,0.492946,0,4.685379,0.836236,0.835954,stable,0.001281,-0.005147,0.100000,0.100000,0.017293,0.119812,1.334952
99.700000,-0.080779,0.989051,-0.000097,0.130703,2,0.000140,0.235908,0.125478,1.337668,4.888730,0.992312,0.871804,0.007010,2.321307,0.177215,0,4.670979,0.836403,0.835953,transitoire,0.000320,-0.000490,0.100000,0.100000,0.037621,0.125478,1.337668
99.800000,-0.113239,0.989055,-0.000068,0.132107,1,0.000139,0.176944,0.127551,1.340645,4.884743,0.992312,0.876103,0.012845,2.321307,1.135976,0,4.668930,0.836454,0.835954,stable,0.000209,-0.000857,0.100000,0.100000,0.058247,0.127551,1.340645
99.900000,-0.094085,0.989824,0.000198,0.136967,2,0.000140,0.189313,0.131801,1.343509,4.876902,0.992314,0.876873,0.008084,2.321307,-0.589640,0,4.666882,0.836729,0.835955,stable,0.000049,0.007563,0.100000,0.100000,0.079073,0.131801,1.343509
100,-0.118089,0.990999,0.000090,0.138391,1,0.000141,0.178348,0.133619,1.346092,4.876384,0.992314,0.877664,0.012641,2.321307,0.123686,0,4.664136,0.836950,0.835955,stable,0.001268,-0.010411,0.100000,0.100000,0.100000,0.133619,1.346092
100.100000,-0.011146,0.992025,0.000253,0.148660,2,0.000142,0.334246,0.142973,1.348009,4.868062,0.992316,0.858402,0.004310,2.314150,-0.109647,0.100000,4.661392,0.837523,0.835961,transitoire,-0.000543,0.002982,0.100000,0.100000,0.120927,0.142973,1.348009
100.200000,-0.129918,0.992393,-0.000103,0.148604,0,0.000139,0.040298,0.143204,1.349179,4.936052,0.992301,0.878257,0.012244,2.314150,1.558980,0.200000,4.664136,0.836634,0.835976,stable,-0.000007,0.009794,0.100000,0.100000,0.141753,0.143204,1.349179
100.300000,-0.113713,0.991886,-0.000092,0.150834,4,0.000141,0.091816,0.145505,1.349432,5.049440,0.992276,0.884256,0.008750,2.314150,-2.939483,0.300000,4.661392,0.837167,0.835978,stable,0.001579,0.010106,0.100000,0.100000,0.162379,0.145505,1.349432
100.400000,-0.099142,0.990695,-0.000197,0.155190,1,0.000139,0.178484,0.149893,1.348772,4.921930,0.992304,0.891956,0.007500,2.314150,0.515181,0.400000,4.651272,0.837363,0.835986,stable,0.003056,0.005954,0.100000,0.100000,0.182707,0.149893,1.348772
100.500000,-0.082862,0.989342,0.000076,0.160987,4,0.000151,0.187748,0.155554,1.347215,4.882436,0.992313,0.886887,0.005928,2.314150,0.866685,0.500000,4.641195,0.837552,0.836000,stable,0.003714,0.004176,0.100000,0.100000,0.202643,0.155554,1.347215
100.600000,-0.120491,0.988433,-0.000052,0.166096,2,0.000139,0.159708,0.160409,1.344961,4.877867,0.992314,0.885177,0.010025,2.307060,0.092636,0.600000,4.637459,0.837285,0.836020,chronique,0.004018,-0.001459,0.100000,0.100000,0.222096,0.160409,1.344961
100.700000,-0.074618,0.988383,0.000024,0.172763,2,0.000139,0.189281,0.166366,1.342209,4.888871,0.992312,0.892353,0.009187,2.307060,-0.280399,0.700000,4.633728,0.837464,0.836037,chronique,0.003380,-0.000629,0.100000,0.100000,0.240981,0.166366,1.342209
100.800000,-0.077161,0.989247,0.000066,0.175826,4,0.000138,0.164670,0.169648,1.339221,4.895371,0.992310,0.893112,0.008466,2.307060,0.295732,0.800000,4.633112,0.837331,0.836059,chronique,0.002940,0.004179,0.100000,0.100000,0.259218,0.169648,1.339221
100.900000,-0.214482,0.990726,-0.000433,0.177870,1,0.000139,0.072479,0.171771,1.336371,4.873860,0.992315,0.881221,0.015132,2.307060,-0.246111,0.900000,4.632496,0.837242,0.836080,stable,0.003322,0.003085,0.100000,0.100000,0.276734,0.171771,1.336371
101,-0.085517,0.992322,-0.000229,0.182682,2,0.000138,0.187826,0.175975,1.333888,4.983920,0.992291,0.828253,0.009243,2.307060,-0.921911,1,4.626219,0.837539,0.836104,stable,0.003489,0.004150,0.100000,0.100000,0.293459,0.175975,1.333888
101.100000,-0.194284,0.993534,0.000279,0.185221,4,0.000139,0.211303,0.179001,1.331961,5.146350,0.992255,0.830049,0.012868,2.300039,1.153467,1.100000,4.619958,0.837166,0.836130,stable,0.003812,0.002949,0.100000,0.100000,0.309334,0.179001,1.331961
101.200000,-0.146304,0.994015,-0.000046,0.189077,4,0.000138,0.105591,0.182701,1.330808,5.050874,0.992276,0.816077,0.008085,2.300039,0.234771,1.200000,4.618489,0.837193,0.836151,stable,0.003908,0.000719,0.100000,0.100000,0.324303,0.182701,1.330808
101.300000,-0.123444,0.993658,-0.000260,0.193551,2,0.000140,0.112962,0.186885,1.330539,4.945524,0.992299,0.814967,0.006576,2.300039,-1.057122,1.300000,4.617020,0.837457,0.836171,stable,0.003633,0.003803,0.100000,0.100000,0.338318,0.186885,1.330539
101.400000,-0.156309,0.992598,-0.000366,0.194885,3,0.000138,0.105058,0.188486,1.331203,4.886723,0.992312,0.766347,0.010463,2.300039,0.073718,1.400000,4.614894,0.837646,0.836191,stable,0.003885,0.005572,0.100000,0.100000,0.351335,0.188486,1.331203
101.500000,-0.141403,0.991176,-0.000284,0.196962,1,0.000138,0.083151,0.190577,1.332751,4.894063,0.992310,0.745430,0.017959,2.300039,-0.079044,1.500000,4.612771,0.837820,0.836216,stable,0.004398,-0.004654,0.100000,0.100000,0.363320,0.190577,1.332751
101.600000,-0.041272,0.989847,-0.000022,0.205760,2,0.000138,0.249895,0.197762,1.334999,4.881597,0.992313,0.720880,0.009970,2.293055,-0.219069,1.600000,4.607336,0.837934,0.836243,transitoire,0.003206,-0.002862,0.100000,0.100000,0.374240,0.197762,1.334999
101.700000,-0.167995,0.989051,0.000273,0.206704,3,0.000138,0.095039,0.199038,1.337641,4.926821,0.992303,0.732127,0.011383,2.293055,1.667436,1.700000,4.612771,0.837222,0.836269,stable,0.002422,0.009985,0.100000,0.100000,0.384069,0.199038,1.337641
101.800000,-0.251639,0.989055,-0.000261,0.202287,4,0.000137,0.147492,0.195487,1.340587,5.084472,0.992269,0.751489,0.021146,2.293055,-1.548556,1.800000,4.607336,0.837236,0.836288,stable,0.003795,0.001968,0.100000,0.100000,0.392784,0.195487,1.340587
101.900000,-0.090579,0.989824,-0.000244,0.209313,1,0.000143,0.214900,0.201145,1.343575,4.951873,0.992298,0.763460,0.007090,2.293055,0.524535,1.900000,4.601914,0.837595,0.836306,stable,0.003734,0.002492,0.100000,0.100000,0.400369,0.201145,1.343575
102,-0.250008,0.990999,0.000631,0.208942,2,0.000137,0.225240,0.201897,1.346018,5.257087,0.992231,0.752722,0.017170,2.293055,0.674078,2,4.595636,0.837307,0.836325,stable,0.003764,-0.002733,0.100000,0.100000,0.406809,0.201897,1.346018
102.100000,-0.183471,0.992025,-0.000368,0.213810,2,0.000140,0.196735,0.205502,1.347960,5.306748,0.992220,0.738791,0.013319,2.286140,0.103400,2.100000,4.589376,0.837318,0.836340,stable,0.002945,0.005781,0.100000,0.100000,0.412092,0.205502,1.347960
102.200000,-0.157635,0.992393,-0.000407,0.208786,2,0.000138,0.279161,0.201968,1.349252,5.107931,0.992264,0.705104,0.013646,2.286140,-0.285056,2.200000,4.588185,0.837385,0.836357,transitoire,0.003586,-0.008066,0.100000,0.100000,0.416209,0.201968,1.349252
102.300000,-0.112532,0.991886,0.000395,0.215162,4,0.000139,0.152454,0.207993,1.349428,4.989576,0.992290,0.696824,0.010346,2.286140,0.824265,2.300000,4.586996,0.837464,0.836373,stable,0.001923,0.001670,0.100000,0.100000,0.419154,0.207993,1.349428
102.400000,-0.146436,0.990695,-0.000218,0.211064,4,0.000137,0.163502,0.204122,1.348788,4.985178,0.992291,0.686367,0.010599,2.286140,-1.267075,2.400000,4.585990,0.837388,0.836391,stable,0.002000,0.007929,0.100000,0.100000,0.420923,0.204122,1.348788
102.500000,-0.258764,0.989342,0.000231,0.208882,3,0.000138,0.080325,0.202068,1.347259,5.010369,0.992285,0.649623,0.013146,2.286140,0.110479,2.500000,4.584984,0.837645,0.836409,stable,0.003083,0.012179,0.100000,0.100000,0.421513,0.202068,1.347259
102.600000,-0.046495,0.988433,0.000314,0.207174,2,0.000145,0.051722,0.200634,1.345012,5.056003,0.992275,0.699043,0.007119,2.279290,-0.831767,2.600000,4.580778,0.837453,0.836426,stable,0.004746,0.001753,0.100000,0.100000,0.420923,0.200634,1.345012
102.700000,-0.161606,0.988383,0.000328,0.213185,2,0.000139,0.139567,0.205603,1.342236,5.461197,0.992186,0.706122,0.015187,2.279290,-0.286028,2.700000,4.584984,0.836910,0.836438,stable,0.004555,-0.010632,0.100000,0.100000,0.419154,0.205603,1.342236
102.800000,-0.223743,0.989247,0.000167,0.217586,4,0.000138,0.113392,0.209398,1.339244,5.364904,0.992207,0.694537,0.013285,2.279290,0.878452,2.800000,4.580778,0.836943,0.836445,stable,0.002379,0.002113,0.100000,0.100000,0.416209,0.209398,1.339244
102.900000,-0.210485,0.990726,-0.000154,0.209149,2,0.000138,0.230485,0.202325,1.336441,5.116717,0.992262,0.714262,0.015895,2.279290,-0.261749,2.900000,4.576579,0.837400,0.836452,stable,0.002483,-0.008821,0.100000,0.100000,0.412092,0.202325,1.336441
103,-0.195444,0.992322,0.000282,0.213791,2,0.000138,0.124647,0.205860,1.333893,5.127142,0.992259,0.722042,0.016028,2.279290,1.170931,3,4.564158,0.837545,0.836469,stable,0.000808,-0.011221,0.100000,0.100000,0.406809,0.205860,1.333893
103.100000,-0.289696,0.993534,0.000265,0.212531,4,0.000140,0.135214,0.204714,1.331921,5.112620,0.992263,0.723755,0.016177,2.272502,-1.058382,3.100000,4.551803,0.837744,0.836485,stable,-0.001089,-0.004418,0.100000,0.100000,0.400369,0.204714,1.331921
103.200000,-0.278969,0.994015,-0.000294,0.206463,2,0.000139,0.137644,0.199395,1.330787,5.161686,0.992252,0.739164,0.013180,2.272502,0.105668,3.200000,4.550608,0.837317,0.836506,stable,-0.001695,-0.004411,0.100000,0.100000,0.392784,0.199395,1.330787
103.300000,-0.228548,0.993658,-0.000411,0.204580,4,0.000140,0.055173,0.197453,1.330546,5.139858,0.992257,0.773694,0.011556,2.272502,0.024302,3.300000,4.549414,0.837074,0.836522,stable,-0.002239,-0.000111,0.100000,0.100000,0.384069,0.197453,1.330546
103.400000,-0.181400,0.992598,-0.000342,0.200870,3,0.000137,0.098019,0.193755,1.331233,5.138362,0.992257,0.781710,0.015021,2.272502,-0.824716,3.400000,4.549255,0.837024,0.836536,stable,-0.002033,0.012988,0.100000,0.100000,0.374240,0.193755,1.331233
103.500000,-0.246872,0.991176,-0.000154,0.193329,4,0.000138,0.224373,0.186549,1.332787,5.129571,0.992259,0.738305,0.018723,2.272502,0.428465,3.500000,4.549096,0.837045,0.836549,stable,0.000272,-0.005133,0.100000,0.100000,0.363320,0.186549,1.332787
103.600000,-0.028565,0.989847,0.000357,0.198355,4,0.000137,0.232542,0.190789,1.334877,5.189770,0.992246,0.738125,0.004441,2.265772,1.263540,3.600000,4.543101,0.837609,0.836561,stable,-0.000586,0.000384,0.100000,0.100000,0.351335,0.190789,1.334877
103.700000,-0.138421,0.989051,-0.000643,0.192230,2,0.000138,0.240285,0.185720,1.337683,5.442798,0.992190,0.752730,0.014521,2.265772,0.081693,3.700000,4.549096,0.836714,0.836586,stable,-0.000465,0.002749,0.100000,0.100000,0.338318,0.185720,1.337683
103.800000,-0.147627,0.989055,0.000059,0.188739,3,0.000138,0.130056,0.181935,1.340688,5.471965,0.992183,0.757803,0.012459,2.265772,0.077422,3.800000,4.543101,0.836797,0.836601,stable,0.000026,0.003249,0.100000,0.100000,0.324303,0.181935,1.340688
103.900000,-0.110758,0.989824,0.000654,0.183934,1,0.000140,0.215586,0.177975,1.343487,5.202982,0.992243,0.767594,0.013273,2.265772,-1.102282,3.900000,4.537121,0.836763,0.836617,stable,0.000549,-0.005481,0.100000,0.100000,0.309334,0.177975,1.343487
104,-0.073799,0.990999,-0.000219,0.185133,3,0.000141,0.162898,0.178330,1.346102,5.195305,0.992244,0.775857,0.007123,2.265772,0.855297,4,4.536123,0.836591,0.836633,stable,-0.000393,-0.007219,0.100000,0.100000,0.293459,0.178330,1.346102
104.100000,-0.210004,0.992025,0.000280,0.181034,1,0.000142,0.137213,0.174676,1.348015,5.186528,0.992246,0.776425,0.014577,2.259075,-0.526880,4.100000,4.535124,0.836129,0.836644,stable,-0.001521,0.008362,0.100000,0.100000,0.276734,0.174676,1.348015
104.200000,-0.096257,0.992393,-0.000129,0.170543,4,0.000137,0.293687,0.165121,1.349186,5.333463,0.992214,0.785971,0.011641,2.259075,-0.256849,4.200000,4.526412,0.836214,0.836651,transitoire,-0.000016,-0.002369,0.100000,0.100000,0.259218,0.165121,1.349186
104.300000,-0.118092,0.991886,-0.000029,0.172738,4,0.000139,0.175670,0.166115,1.349436,5.403979,0.992198,0.791017,0.013060,2.259075,1.564736,4.300000,4.517733,0.835953,0.836659,stable,-0.000398,-0.001021,0.100000,0.100000,0.240981,0.166115,1.349436
104.400000,-0.129159,0.990695,-0.000110,0.168035,4,0.000137,0.143225,0.161564,1.348795,5.251673,0.992232,0.797016,0.011332,2.259075,-1.180170,4.400000,4.516749,0.835878,0.836664,stable,-0.000523,-0.000911,0.100000,0.100000,0.222096,0.161564,1.348795
104.500000,-0.096922,0.989342,0.000412,0.163363,2,0.000138,0.142190,0.157273,1.347245,5.210556,0.992241,0.795267,0.008525,2.259075,-0.324451,4.500000,4.515765,0.835759,0.836664,stable,-0.000618,0.003103,0.100000,0.100000,0.202643,0.157273,1.347245
104.600000,-0.073530,0.988433,0.000399,0.157245,2,0.000138,0.189403,0.151779,1.344982,5.210655,0.992241,0.799416,0.007243,2.252438,-0.010342,4.600000,4.514689,0.835502,0.836658,stable,-0.000054,0.001255,0.100000,0.100000,0.182707,0.151779,1.344982
104.700000,-0.110804,0.988383,0.000239,0.153872,1,0.000138,0.154350,0.148392,1.342218,5.200807,0.992243,0.799174,0.011547,2.252438,0.472124,4.700000,4.513614,0.835248,0.836647,stable,0.000154,-0.004332,0.100000,0.100000,0.162379,0.148392,1.342218
104.800000,-0.123551,0.989247,-0.000067,0.152117,1,0.000137,0.174846,0.146070,1.339250,5.214854,0.992240,0.805230,0.011941,2.252438,-0.350526,4.800000,4.510935,0.835179,0.836634,stable,-0.000562,0.011379,0.100000,0.100000,0.141753,0.146070,1.339250
104.900000,-0.061357,0.990726,-0.000125,0.142027,2,0.000138,0.336956,0.137121,1.336405,5.199210,0.992244,0.808056,0.008628,2.252438,0.204959,4.900000,4.508259,0.835322,0.836620,transitoire,0.001335,0.003754,0.100000,0.100000,0.120927,0.137121,1.336405
105,-0.123699,0.992322,0.000157,0.141190,1,0.000141,0.122319,0.135816,1.333863,5.226564,0.992238,0.800445,0.012054,2.252438,1.621105,4.900000,4.510935,0.835130,0.836606,stable,0.001809,-0.000711,0.100000,0.100000,0.100000,0.135816,1.333863
105.100000,-0.067572,0.993534,-0.000132,0.138421,1,0.000139,0.114280,0.132969,1.331939,5.246503,0.992233,0.801151,0.007115,2.245849,-2.146379,4.900000,4.508259,0.835794,0.836592,stable,0.001513,0.006065,0.100000,0.100000,0.079073,0.132969,1.331939
105.200000,-0.093042,0.994015,-0.000203,0.131718,2,0.000138,0.238363,0.127021,1.330820,5.229381,0.992237,0.804124,0.007459,2.245849,-0.080383,4.900000,4.510935,0.835642,0.836587,stable,0.002343,0.006596,0.100000,0.100000,0.058247,0.127021,1.330820
105.300000,-0.089661,0.993658,-0.000030,0.127673,2,0.000139,0.156734,0.123182,1.330573,5.201182,0.992243,0.798264,0.008359,2.245849,1.240828,4.900000,4.508259,0.835603,0.836581,stable,0.003176,0.001143,0.100000,0.100000,0.037621,0.123182,1.330573
105.400000,-0.034931,0.992598,-0.000029,0.125400,2,0.000138,0.097502,0.120884,1.331223,5.181756,0.992247,0.791581,0.009380,2.245849,-0.816289,4.900000,4.506993,0.835815,0.836575,stable,0.003044,-0.002669,0.100000,0.100000,0.017293,0.120884,1.331223
105.500000,-0.085959,0.991176,-0.000218,0.123144,4,0.000139,0.111156,0.118665,1.332751,5.191447,0.992245,0.783168,0.010928,2.245849,-0.592321,4.900000,4.508259,0.835495,0.836574,stable,0.002307,-0.008620,0.100000,0.100000,0.001000,0.118665,1.332751
105.600000,-0.095180,0.989847,0.000114,0.125032,2,0.000138,0.098208,0.120092,1.334968,5.212072,0.992241,0.783574,0.008435,2.239318,0.136543,4.900000,4.506993,0.835634,0.836569,stable,0.000682,0.008291,0.100000,0.100000,0.001000,0.120092,1.334968
